game_id,year,subject_color,result,subject_won,total_plies,eco,ply_first_capture,ply_queens_off,ply_first_minor_trade,endgame_reached_ply,endgame_proportion,ply_castled,castle_side,pawn_shield_score_avg,king_in_center_plies_after_ply30,doubled_pawns_at_move20,isolated_pawns_at_move20,passed_pawns_at_move20,pawn_islands_at_move20,avg_subject_mobility,avg_opponent_mobility,mobility_ratio,subject_captures_total,subject_checks_total,material_max_deficit,material_max_surplus,accepted_material_deficit_for_10_plies_and_didnt_lose
2215,1997,w,1-0,1.0,59,D23,8,-1,21,-1,0.0,23,k,2.25,0,0,0,0,2,42.75,30.5,1.5366758303567984,6,3,5,5,0
2217,1997,w,1/2-1/2,0.5,108,A17,10,45,10,48,0.5648148148148148,37,k,2.3,3,0,0,0,1,23.75,27.904761904761905,0.8928182948970422,12,2,9,3,0
2219,1997,w,1/2-1/2,0.5,120,D35,9,54,28,72,0.4,19,k,2.55,0,2,1,0,3,42.35,40.19047619047619,1.072087571641106,14,0,8,9,0
2220,1997,w,1/2-1/2,0.5,72,D35,7,72,46,-1,0.0,19,k,3.0,0,0,1,0,2,44.4,41.04761904761905,1.088812031116269,7,0,3,9,0
2221,1997,w,1/2-1/2,0.5,58,A57,7,-1,27,-1,0.0,21,k,3.0,0,0,0,0,2,42.10526315789474,37.55,1.125262773531288,7,0,3,3,0
2222,1997,w,1/2-1/2,0.5,86,B01,3,63,19,-1,0.0,13,k,2.25,0,0,0,0,2,43.35,37.857142857142854,1.2020519780592678,5,1,9,3,0
2223,1997,w,1/2-1/2,0.5,55,D17,8,19,-1,-1,0.0,-1,none,0.4444444444444444,2,0,0,0,2,40.72222222222222,36.388888888888886,1.176232225101174,4,1,8,1,0
2224,1997,w,1/2-1/2,0.5,65,B31,13,29,13,56,0.15384615384615385,7,k,2.05,2,0,0,0,2,30.05,29.38095238095238,1.0408515346418803,8,1,9,5,0
2225,1997,w,1/2-1/2,0.5,107,E16,18,83,21,105,0.028037383177570093,13,k,3.0,0,2,2,0,2,40.0,32.80952380952381,1.2335767514790221,12,1,10,3,1
2226,1997,w,1/2-1/2,0.5,44,C45,6,29,17,-1,0.0,27,k,2.3333333333333335,0,0,0,0,2,37.916666666666664,28.0,1.5128020907232864,5,0,9,3,0
2227,1997,w,1/2-1/2,0.5,76,A91,16,38,19,-1,0.0,-1,none,1.0,7,0,0,0,2,33.35,31.80952380952381,1.064603059846868,7,1,3,9,0
2228,1997,w,1/2-1/2,0.5,66,C68,7,27,7,-1,0.0,9,k,2.9,0,0,0,0,2,35.9,28.952380952380953,1.2845858102421688,6,0,9,5,0
2229,1997,w,1/2-1/2,0.5,66,C60,13,-1,15,-1,0.0,7,k,2.6,0,0,0,0,2,33.75,35.714285714285715,0.9370899174691069,6,0,1,3,0
2231,1997,w,1-0,1.0,71,E62,18,29,18,-1,0.0,13,k,2.2,0,0,0,0,1,34.35,26.095238095238095,1.3767820771270427,4,0,9,0.0,0
2233,1997,w,1-0,1.0,103,D68,16,38,19,43,0.5922330097087378,21,k,2.5,0,0,0,1,2,32.55,27.571428571428573,1.3337143424709696,13,7,3,9,0
2235,1997,w,1/2-1/2,0.5,70,D38,11,-1,25,-1,0.0,19,k,2.95,0,0,1,0,2,35.8,37.19047619047619,0.9565361974063034,7,0,6,3,1
2237,1997,w,1-0,1.0,67,D85,7,32,10,-1,0.0,-1,none,0.7,1,0,1,0,2,34.9,30.095238095238095,1.1864932643681891,8,4,5,9,0
2238,1997,w,1-0,1.0,77,D85,7,25,10,-1,0.0,-1,none,1.45,0,0,1,0,2,39.35,26.238095238095237,1.6312122966387939,8,0,6,3,0
2240,1997,w,1-0,1.0,53,B80,6,37,39,-1,0.0,25,q,2.5294117647058822,0,0,0,0,2,41.705882352941174,33.11764705882353,1.281488021919452,7,2,8,3,0
2241,1997,w,1-0,1.0,37,E89,18,-1,-1,-1,0.0,-1,none,1.0,4,-1,-1,-1,-1,37.888888888888886,27.77777777777778,1.344563439434129,1,0,1,0.0,0
2242,1997,w,1/2-1/2,0.5,48,E11,10,-1,10,-1,0.0,21,k,2.642857142857143,0,0,0,0,2,45.142857142857146,33.733333333333334,1.348375475079763,3,0,4,1,1
2243,1997,w,1-0,1.0,69,B30,11,-1,11,-1,0.0,7,k,3.0,0,0,0,0,2,36.9,40.42857142857143,0.9157445127807773,7,3,4,3,0
2244,1997,w,1-0,1.0,57,E85,28,54,38,-1,0.0,27,q,0.15789473684210525,0,0,0,1,1,43.473684210526315,37.1578947368421,1.167557777619697,6,0,4,7,1
2245,1997,w,1/2-1/2,0.5,56,A57,7,-1,-1,-1,0.0,31,k,1.4444444444444444,0,0,0,0,2,41.0,33.578947368421055,1.222776133370694,1,0,0.0,1,0
2246,1997,w,1-0,1.0,59,E12,14,-1,48,-1,0.0,19,k,3.0,0,0,0,0,2,47.9,33.2,1.5188204412880963,4,1,4,0.0,1
2247,1997,w,1-0,1.0,47,E87,23,-1,32,-1,0.0,19,q,1.0,0,0,1,1,3,41.357142857142854,28.857142857142858,1.4558061723876679,7,1,3,7,0
2248,1997,w,1-0,1.0,73,A35,10,-1,47,-1,0.0,15,k,3.0,0,0,0,0,2,41.65,39.285714285714285,1.0843456975268833,9,0,2,5,0
2249,1997,w,1-0,1.0,81,B76,6,37,18,66,0.19753086419753085,29,q,1.65,1,0,0,0,2,41.2,40.476190476190474,1.0267346451890738,10,0,9,5,0
2250,1997,w,1-0,1.0,30,E62,25,-1,-1,-1,0.0,13,k,2.2,0,-1,-1,-1,-1,43.0,31.5,1.3179386130999036,2,0,1,1,0
2251,1997,w,1-0,1.0,65,A89,17,-1,17,-1,0.0,11,k,1.25,0,0,2,0,3,37.0,37.476190476190474,0.9957484260356904,7,1,3,4,0
2252,1997,w,1/2-1/2,0.5,62,A25,15,-1,15,-1,0.0,43,q,1.75,6,0,0,0,2,37.3,31.523809523809526,1.200522487559827,4,0,3,3,0
2253,1997,w,1-0,1.0,47,E10,9,-1,35,-1,0.0,17,k,3.0,0,0,0,0,2,40.92307692307692,41.142857142857146,0.9878639332470892,6,2,1,4,0
2256,1998,w,1/2-1/2,0.5,37,D47,12,-1,20,-1,0.0,25,k,2.7777777777777777,0,-1,-1,-1,-1,40.44444444444444,40.333333333333336,0.9923829664843784,5,0,3,3,0
2261,1998,w,1/2-1/2,0.5,66,A30,14,-1,51,-1,0.0,11,k,3.0,0,0,0,0,2,42.8,37.095238095238095,1.178814940186534,8,0,3,3,0
2264,1998,w,1/2-1/2,0.5,148,E15,20,59,20,110,0.2635135135135135,25,k,2.6,0,0,1,0,3,45.4,38.76190476190476,1.2230651388229241,13,5,8,6,0
2266,1998,w,1-0,1.0,39,A80,9,-1,9,-1,0.0,19,q,2.0,0,0,0,2,2,39.77777777777778,27.3,1.5396964911095345,3,1,2,3,0
2268,1998,w,1/2-1/2,0.5,71,A25,25,-1,25,-1,0.0,21,k,2.2,0,0,0,0,1,44.95,34.142857142857146,1.3364986322850367,9,2,1,3,0
2270,1998,w,1/2-1/2,0.5,72,A90,6,-1,6,-1,0.0,27,k,1.65,0,0,1,1,3,41.75,37.42857142857143,1.1147301572622523,11,1,5,5,0
2272,1998,w,1/2-1/2,0.5,57,E54,10,48,22,-1,0.0,17,k,3.0,0,0,1,0,3,42.8421052631579,37.05263157894737,1.199187893104819,8,0,3,9,0
2274,1998,w,1/2-1/2,0.5,120,D55,11,-1,11,-1,0.0,19,k,2.25,0,0,0,0,1,40.7,35.42857142857143,1.1556302905371159,11,5,4,3,1
2276,1998,w,1-0,1.0,63,D77,12,-1,34,-1,0.0,11,k,2.3,0,0,0,0,2,48.7,40.04761904761905,1.2399458818756688,10,0,5,5,0
2279,1998,w,1/2-1/2,0.5,42,E04,8,39,21,-1,0.0,15,k,3.0,0,0,0,0,2,51.0,41.0,1.2636262400542748,5,0,9,3,0
2282,1998,w,1-0,1.0,45,B31,9,-1,9,-1,0.0,7,k,3.0,0,0,1,0,2,50.07692307692308,40.07692307692308,1.2384832750895127,6,0,1,4,0
2283,1998,w,1/2-1/2,0.5,51,D13,9,36,25,-1,0.0,27,k,2.6875,0,0,1,0,3,41.0,34.125,1.2652528685487816,6,3,3,9,0
2284,1998,w,1-0,1.0,56,E16,17,52,35,-1,0.0,13,k,3.0,0,0,0,0,2,37.833333333333336,39.8421052631579,0.963920819025973,7,0,0.0,9,0
2288,1998,w,1-0,1.0,57,D17,8,-1,17,-1,0.0,-1,none,0.2631578947368421,0,0,1,0,2,38.10526315789474,43.78947368421053,0.866560094087124,7,0,4,3,0
2289,1998,w,1-0,1.0,39,B08,20,-1,20,-1,0.0,11,k,2.6,0,0,0,0,2,41.2,37.2,1.0958702611659374,4,1,5,5,0
2291,1998,w,1-0,1.0,35,A40,7,10,-1,-1,0.0,-1,none,1.25,0,-1,-1,-1,-1,38.625,38.625,0.9905737450964505,3,1,1,9,0
2296,1998,w,1-0,1.0,73,E85,24,-1,51,-1,0.0,23,q,1.85,0,0,0,0,3,38.5,36.19047619047619,1.1321007816276076,7,2,5,3,0
2298,1998,w,1/2-1/2,0.5,40,D46,16,-1,24,-1,0.0,15,k,3.0,0,0,0,0,2,40.8,39.72727272727273,1.033826683826684,2,0,3,0.0,0
2300,1998,w,1/2-1/2,0.5,50,E15,14,39,16,-1,0.0,13,k,2.2,0,0,0,0,2,36.86666666666667,35.5625,1.0314108538802687,4,0,9,1,0
2303,1998,w,0-1,0.0,66,E63,30,-1,43,-1,0.0,11,k,2.5,0,0,1,0,2,32.8,40.0,0.8207876850852633,6,1,6,4,0
2305,1998,w,1/2-1/2,0.5,115,D02,11,64,11,64,0.45217391304347826,19,k,2.9,0,0,0,0,2,35.3,36.76190476190476,0.9680091772773542,12,3,5,9,0
2307,1998,w,1-0,1.0,101,E35,9,39,13,-1,0.0,27,k,2.25,1,0,0,0,2,32.65,34.23809523809524,0.9789382090464782,11,1,8,7,0
2308,1998,w,1-0,1.0,121,D20,4,55,24,73,0.4049586776859504,31,k,1.6,0,0,0,0,3,37.8,41.095238095238095,0.9106378713342357,11,2,9,5,0
2310,1998,w,1-0,1.0,109,A34,7,95,10,-1,0.0,19,k,2.3,0,0,1,0,2,35.5,40.714285714285715,0.8741383756822032,9,2,10,3,1
2312,1998,w,1-0,1.0,57,D46,16,-1,32,-1,0.0,15,k,3.0,0,0,0,0,2,41.421052631578945,37.578947368421055,1.124825387926431,7,1,3,5,0
2315,1998,w,0-1,0.0,26,D02,11,-1,11,-1,0.0,23,k,1.6666666666666667,0,-1,-1,-1,-1,42.333333333333336,38.75,1.0856053051175003,3,0,7,3,0
2316,1998,w,1-0,1.0,265,A32,8,60,18,-1,0.0,25,k,2.9,0,0,0,0,2,42.55,39.666666666666664,1.088487994870724,14,12,5,4,0
2318,1998,w,1/2-1/2,0.5,57,E04,8,-1,20,-1,0.0,11,k,2.789473684210526,0,0,0,0,2,45.421052631578945,41.473684210526315,1.1361168484062854,8,2,5,3,0
2320,1998,w,1-0,1.0,93,E81,13,16,22,-1,0.0,-1,none,1.0,5,0,1,1,2,29.2,34.714285714285715,0.8741719059935056,13,3,3,9,0
2322,1998,w,1-0,1.0,101,D46,16,35,28,-1,0.0,15,k,3.0,0,2,0,0,2,38.25,38.38095238095238,1.0080496125078346,12,3,9,3,0
2325,1998,w,1-0,1.0,57,D20,4,41,13,-1,0.0,11,k,2.8947368421052633,0,0,1,0,2,34.73684210526316,33.36842105263158,1.128747318603646,9,0,11,3,0
2327,1998,w,1/2-1/2,0.5,81,D79,11,76,68,76,0.07407407407407407,17,k,2.0,0,0,0,0,2,40.0,37.285714285714285,1.0972291976831916,6,1,5,9,0
2328,1998,w,1/2-1/2,0.5,66,A70,10,48,21,61,0.09090909090909091,29,k,2.35,0,0,1,1,3,35.6,36.76190476190476,0.9761602050709787,10,0,4,9,0
2330,1998,w,0-1,0.0,163,A70,10,-1,21,-1,0.0,31,k,2.5,0,0,1,1,3,37.8,37.19047619047619,1.0223070227644233,12,11,4,5,0
2332,1998,w,1/2-1/2,0.5,149,E60,28,119,47,119,0.2080536912751678,11,k,2.45,0,0,1,0,2,33.1,43.666666666666664,0.7493988160184963,14,5,7,12,0
2334,1998,w,1/2-1/2,0.5,142,E60,14,29,14,-1,0.0,17,k,2.3,0,0,0,0,1,32.7,37.0,0.9057729588914676,13,7,9,2,0
2338,1998,w,1/2-1/2,0.5,90,E60,25,74,43,-1,0.0,11,k,2.4,0,0,0,0,2,34.2,40.95238095238095,0.829846777451762,11,3,5,9,0
2340,1998,w,1/2-1/2,0.5,56,E60,20,-1,20,-1,0.0,11,k,3.0,0,2,0,0,2,45.44444444444444,36.1578947368421,1.25974650378558,5,1,3,3,0
2342,1998,w,1/2-1/2,0.5,58,A34,7,-1,10,-1,0.0,19,k,3.0,0,0,0,0,1,38.578947368421055,43.1,0.8937230684618647,5,1,3,1,0
2344,1998,w,1/2-1/2,0.5,66,D41,11,26,52,57,0.15151515151515152,17,k,1.85,0,0,0,0,2,38.15,35.857142857142854,1.1530295462055358,8,6,5,9,0
2346,1998,w,1-0,1.0,71,E10,9,-1,32,-1,0.0,23,k,2.2,0,2,3,0,3,37.45,38.76190476190476,1.0357046926792302,10,0,4,3,0
2347,1998,w,1/2-1/2,0.5,25,D11,-1,-1,-1,-1,0.0,13,k,3.0,0,-1,-1,-1,-1,34.666666666666664,31.666666666666668,1.1275201612903225,0,0,0.0,0.0,0
2350,1998,w,1-0,1.0,173,A49,15,-1,46,-1,0.0,9,k,3.0,0,0,0,0,2,41.95,39.19047619047619,1.1138926466813877,13,9,3,3,1
2352,1998,w,1-0,1.0,87,B19,6,62,18,-1,0.0,25,q,1.55,0,0,0,0,2,42.9,38.714285714285715,1.105887225473555,11,0,4,8,0
2354,1998,w,1/2-1/2,0.5,102,D25,6,49,28,-1,0.0,31,k,2.55,0,0,0,0,2,38.65,36.714285714285715,1.0733735404686437,11,2,9,5,0
2356,1998,w,1-0,1.0,89,A16,7,63,37,-1,0.0,25,k,3.0,0,0,0,0,2,41.8,37.0,1.1369013392823732,10,3,7,4,0
2358,1998,w,1/2-1/2,0.5,106,D46,17,34,24,-1,0.0,23,k,1.7,0,0,0,0,2,33.55,37.38095238095238,0.9141996719733878,9,0,5,9,0
2360,1998,w,1/2-1/2,0.5,103,A29,14,38,14,72,0.3106796116504854,11,k,2.45,1,0,0,0,2,35.15,39.19047619047619,0.9005902241181337,9,0,5,9,1
2362,1998,w,0-1,0.0,78,D46,19,30,21,56,0.2948717948717949,17,k,2.35,0,0,2,0,3,30.3,35.142857142857146,0.9061301610604421,9,2,5,8,0
2363,1998,w,1-0,1.0,23,D20,4,21,-1,-1,0.0,-1,none,1.0,0,-1,-1,-1,-1,46.0,35.5,1.7037037037037037,3,2,8,1,0
2364,1998,w,1-0,1.0,43,A16,5,-1,11,-1,0.0,-1,none,1.0,7,0,0,1,2,43.666666666666664,32.583333333333336,1.3261436487020501,4,3,2,3,0
2365,1998,w,1-0,1.0,71,A25,14,-1,24,-1,0.0,17,k,1.3,0,0,0,0,2,43.4,37.095238095238095,1.180097785626086,7,1,3,2,0
2366,1998,w,1/2-1/2,0.5,54,C65,17,46,17,-1,0.0,9,k,2.176470588235294,0,0,0,0,2,33.76470588235294,34.0,1.0045452901741454,6,0,1,9,0
2367,1998,w,1-0,1.0,65,D32,7,-1,19,-1,0.0,21,k,2.55,0,0,0,0,2,42.65,37.23809523809524,1.1951506418791138,7,0,4,3,0
2368,1998,w,1/2-1/2,0.5,91,B08,23,29,26,83,0.0989010989010989,11,k,2.05,0,2,0,0,2,34.65,24.761904761904763,1.5529861781702998,12,4,9,5,1
2369,1998,w,1-0,1.0,71,A59,7,-1,16,-1,0.0,-1,none,1.35,0,0,0,1,2,45.75,40.23809523809524,1.1277230793102369,6,0,2,3,0
2370,1998,w,1-0,1.0,79,E87,21,26,31,53,0.34177215189873417,39,q,1.0,4,0,0,0,2,33.55,32.476190476190474,1.0545393450348535,10,1,5,8,0
2371,1998,w,1-0,1.0,85,D85,7,33,10,-1,0.0,27,k,2.35,0,0,1,1,3,35.35,37.80952380952381,0.9492455418008419,11,2,9,6,0
2372,1998,w,1-0,1.0,45,D47,12,-1,21,-1,0.0,23,k,1.6923076923076923,0,0,0,0,2,42.15384615384615,36.38461538461539,1.173303355262237,3,0,1,3,0
2373,1998,w,1-0,1.0,71,B31,14,-1,20,-1,0.0,7,k,2.5,0,0,0,0,1,34.05,33.57142857142857,1.0325171670021565,9,0,5,5,0
2374,1998,w,1-0,1.0,47,C45,6,-1,45,-1,0.0,43,q,1.2142857142857142,6,0,0,0,2,46.714285714285715,45.5,1.060040215652363,3,0,1,2,0
2375,1998,w,1-0,1.0,25,A35,25,-1,25,-1,0.0,-1,none,1.0,0,-1,-1,-1,-1,48.666666666666664,28.666666666666668,1.7659151193633953,1,1,0.0,3,0
2376,1998,w,1-0,1.0,51,B31,14,-1,17,-1,0.0,7,k,2.5,0,0,0,0,2,45.8125,35.3125,1.2945797119655538,5,2,1,3,0
2377,1998,w,1-0,1.0,215,D48,12,-1,34,-1,0.0,17,k,2.15,0,2,2,3,3,42.7,46.04761904761905,0.9310503430894894,14,25,2,9,0
2378,1998,w,1-0,1.0,123,A07,20,82,37,-1,0.0,7,k,3.0,1,0,0,0,2,36.2,36.38095238095238,1.0116800428037132,12,5,4,8,0
2379,1998,w,1/2-1/2,0.5,110,D46,16,41,24,87,0.21818181818181817,15,k,3.0,0,0,0,0,2,40.8,35.666666666666664,1.1691280166797093,12,0,9,5,0
2380,1998,w,1-0,1.0,69,E85,21,-1,35,-1,0.0,25,k,2.8,0,0,1,0,2,43.2,36.285714285714285,1.200101679591477,6,1,7,2,1
2382,1998,w,1-0,1.0,37,A40,8,-1,8,-1,0.0,-1,none,1.3333333333333333,4,-1,-1,-1,-1,35.888888888888886,32.333333333333336,1.1099289873138558,6,1,3,7,0
2384,1998,w,1-0,1.0,57,B14,5,21,14,-1,0.0,-1,none,1.263157894736842,8,0,0,1,2,41.473684210526315,25.736842105263158,1.6635852035048049,6,4,9,5,0
2385,1998,w,1/2-1/2,0.5,92,D46,16,-1,38,-1,0.0,15,k,3.0,0,0,0,0,2,43.5,42.04761904761905,1.0374829079435508,6,2,5,3,0
2387,1998,w,1/2-1/2,0.5,90,E63,25,45,28,82,0.1,13,k,3.0,0,0,0,1,2,40.85,37.76190476190476,1.0929639938547344,9,0,10,4,1
2389,1999,w,1/2-1/2,0.5,90,D39,8,62,16,-1,0.0,23,k,2.9,0,0,2,0,3,50.3,33.285714285714285,1.5235583842500473,10,2,3,10,1
2391,1999,w,1/2-1/2,0.5,86,E04,8,47,21,70,0.19767441860465115,13,k,2.7,0,0,1,0,2,37.8,34.857142857142854,1.1061495614720034,12,1,9,5,1
2393,1999,w,1/2-1/2,0.5,95,E32,10,26,10,-1,0.0,27,q,1.0,0,0,0,0,2,29.05,28.857142857142858,1.0389697398361135,8,1,3,9,0
2395,1999,w,1/2-1/2,0.5,76,E46,13,-1,44,-1,0.0,27,k,2.05,0,0,1,0,2,42.75,41.285714285714285,1.0452447469791342,7,0,3,2,0
2396,1999,w,1-0,1.0,111,D46,16,67,24,-1,0.0,15,k,2.95,0,0,0,1,2,36.75,42.666666666666664,0.8702929011112518,10,1,9,5,0
2399,1999,w,1/2-1/2,0.5,85,D73,16,42,26,-1,0.0,13,k,1.8,0,2,2,0,3,41.2,36.95238095238095,1.133196468956383,10,0,5,9,0
2400,1999,w,1/2-1/2,0.5,96,E46,20,70,37,90,0.07291666666666667,17,k,2.8,0,0,0,0,2,41.1,40.095238095238095,1.0221316030168972,10,2,4,9,0
2402,1999,w,1/2-1/2,0.5,38,D20,4,34,19,-1,0.0,11,k,3.0,0,-1,-1,-1,-1,40.55555555555556,40.9,1.010661839784647,6,0,3,9,1
2404,1999,w,1/2-1/2,0.5,70,D20,4,-1,27,-1,0.0,23,k,2.6,0,0,0,0,2,38.05,36.76190476190476,1.0473838899253158,9,4,5,5,0
2407,1999,w,1-0,1.0,59,A70,8,-1,30,-1,0.0,19,k,3.0,0,0,1,1,3,44.5,35.75,1.295818773090127,7,1,3,6,0
2409,1999,w,1/2-1/2,0.5,120,A70,8,-1,21,-1,0.0,29,k,2.6,0,0,1,1,3,35.9,36.76190476190476,0.9881368747662336,12,0,4,5,0
2411,1999,w,1/2-1/2,0.5,140,E04,8,79,15,132,0.06428571428571428,25,k,2.05,0,0,1,0,2,37.85,41.285714285714285,0.9231524111691929,11,6,9,3,1
2413,1999,w,1-0,1.0,71,E63,25,47,33,-1,0.0,11,k,3.1,0,0,0,0,2,39.55,38.61904761904762,1.0518760761735746,9,1,9,5,0
2415,1999,w,1/2-1/2,0.5,38,E15,24,-1,26,-1,0.0,19,k,2.5555555555555554,0,-1,-1,-1,-1,41.666666666666664,34.1,1.2161724080092107,4,0,9,0.0,0
2417,1999,w,1/2-1/2,0.5,90,D19,8,39,22,76,0.16666666666666666,15,k,2.9,0,0,0,0,2,32.7,33.19047619047619,1.013442494425086,11,3,9,3,0
2420,1999,w,1-0,1.0,97,D97,10,42,32,-1,0.0,37,k,1.8,3,0,1,0,2,44.15,37.19047619047619,1.200978170923176,12,2,5,8,0
2422,1999,w,1/2-1/2,0.5,76,E18,16,-1,16,-1,0.0,19,k,1.95,0,0,0,0,1,41.55,34.142857142857146,1.2214861171347375,4,0,3,0.0,0
2424,1999,w,1/2-1/2,0.5,82,E04,8,75,29,-1,0.0,11,k,2.7,0,0,1,0,3,40.9,41.80952380952381,0.987283589103755,9,0,9,3,1
2425,1999,w,1/2-1/2,0.5,94,E15,19,-1,19,-1,0.0,23,k,2.6,0,0,0,0,2,38.65,36.333333333333336,1.077714787375868,9,0,5,3,0
2427,1999,w,0-1,0.0,85,E04,8,49,18,82,0.047058823529411764,11,k,1.9,6,0,0,0,2,37.45,37.095238095238095,1.0143363584687621,9,0,10,2,0
2429,1999,w,0-1,0.0,69,E15,17,52,18,-1,0.0,-1,none,1.3,0,0,0,0,2,40.35,37.95238095238095,1.078761830418277,7,0,3,9,0
2431,1999,w,0-1,0.0,91,E15,19,-1,19,-1,0.0,23,k,2.7,0,0,0,0,2,35.4,38.95238095238095,0.921527528683575,7,0,0.0,3,0
2433,1999,w,1/2-1/2,0.5,76,D77,12,61,26,-1,0.0,11,k,1.9,0,0,1,1,2,37.65,44.19047619047619,0.8706729024718205,9,0,9,3,0
2434,1999,w,1/2-1/2,0.5,81,E15,19,47,19,-1,0.0,23,k,2.35,0,0,0,0,2,34.35,34.0,1.0227967802955846,11,0,9,5,0
2438,1999,w,1/2-1/2,0.5,35,D46,16,-1,29,-1,0.0,15,k,3.0,0,-1,-1,-1,-1,42.625,41.625,1.0038053243607898,4,0,1,9,0
2439,1999,w,1/2-1/2,0.5,95,D12,11,59,11,73,0.24210526315789474,19,k,2.5,0,0,0,0,2,37.75,40.23809523809524,0.9480696116553882,10,0,9,3,0
2440,1999,w,1/2-1/2,0.5,52,E15,24,-1,26,-1,0.0,19,k,2.25,0,0,0,0,2,43.0625,36.05882352941177,1.1839144748922976,5,0,3,5,0
2444,1999,w,1/2-1/2,0.5,84,D46,16,-1,24,-1,0.0,15,k,3.0,0,0,0,0,2,38.3,41.285714285714285,0.9283454877601534,7,0,3,5,0
2445,1999,w,1/2-1/2,0.5,162,E15,15,120,24,120,0.2654320987654321,17,k,3.0,0,0,1,0,3,41.1,38.904761904761905,1.0741818172752469,14,7,3,10,0
2446,1999,w,1-0,1.0,78,E63,24,-1,24,-1,0.0,13,k,2.35,0,0,0,0,1,38.5,34.857142857142854,1.1199179618131954,6,2,3,5,0
2448,1999,w,1/2-1/2,0.5,89,A40,32,56,43,84,0.06741573033707865,13,k,2.15,0,0,0,0,1,36.0,40.333333333333336,0.8930515707836877,10,3,3,8,1
2450,1999,w,1/2-1/2,0.5,57,E15,11,-1,23,-1,0.0,17,k,3.0,0,0,0,0,2,44.05263157894737,41.421052631578945,1.0847531116099067,6,0,4,3,0
2452,1999,w,1/2-1/2,0.5,54,D46,16,-1,35,-1,0.0,15,k,3.0,0,0,0,0,2,42.705882352941174,44.888888888888886,1.0113853616299895,5,0,5,5,0
2454,1999,w,1-0,1.0,110,D46,16,69,24,69,0.38181818181818183,15,k,3.0,0,0,0,0,2,38.9,41.285714285714285,0.9453504146675049,11,1,9,3,0
2456,1999,w,1/2-1/2,0.5,77,E32,10,-1,10,-1,0.0,39,q,0.95,4,0,0,0,2,36.05,34.714285714285715,1.0368522688220578,9,0,3,6,0
2458,1999,w,1/2-1/2,0.5,152,D27,6,29,22,87,0.4342105263157895,11,k,2.6,0,0,0,0,2,40.55,36.19047619047619,1.149918057004833,13,9,9,6,0
2459,1999,w,1/2-1/2,0.5,57,E15,19,-1,19,-1,0.0,23,k,2.9473684210526314,0,0,0,0,2,37.73684210526316,36.421052631578945,1.0483363223044337,4,0,3,3,1
2461,1999,w,1/2-1/2,0.5,61,D36,7,-1,39,-1,0.0,23,k,2.95,0,0,0,0,2,48.75,36.142857142857146,1.401968496071375,7,1,5,3,0
2462,1999,w,1/2-1/2,0.5,67,B15,6,16,9,-1,0.0,19,q,2.05,0,0,0,0,2,35.3,30.0,1.1917029949049955,8,4,3,9,0
2463,2000,w,0-1,0.0,86,E15,27,84,44,-1,0.0,19,k,2.45,0,0,1,1,2,35.7,37.523809523809526,0.9715070212466699,7,0,3,9,0
2465,2000,w,1/2-1/2,0.5,62,D12,30,39,30,-1,0.0,-1,none,1.95,6,0,0,0,1,32.45,36.857142857142854,0.8852300324023986,3,0,9,0.0,0
2467,2000,w,0-1,0.0,127,D12,15,114,15,114,0.11023622047244094,31,k,2.75,1,0,0,0,2,44.95,38.666666666666664,1.1866368111686982,12,7,5,7,0
2469,2000,w,1-0,1.0,87,A28,15,18,15,81,0.08045977011494253,-1,none,2.8,2,2,1,0,3,32.0,28.857142857142858,1.1529564237894483,9,2,3,9,1
2471,2000,w,1-0,1.0,103,E32,10,-1,10,-1,0.0,29,k,2.8,0,0,0,0,2,37.85,35.095238095238095,1.0906844458826783,11,3,5,3,0
2472,2000,w,1/2-1/2,0.5,80,D12,17,-1,17,-1,0.0,-1,none,1.5,0,0,0,0,2,39.65,34.666666666666664,1.1922060642587846,7,0,5,5,0
2475,2000,w,1-0,1.0,185,D32,11,58,32,109,0.41621621621621624,17,k,2.35,0,0,0,0,2,39.95,41.19047619047619,0.9932761418209797,12,7,5,9,0
2477,2000,w,0-1,0.0,102,D30,19,-1,23,-1,0.0,25,k,2.9,0,0,0,0,2,39.7,38.285714285714285,1.0413106836466044,10,3,5,5,0
2479,2000,w,1/2-1/2,0.5,78,E32,10,26,10,-1,0.0,-1,none,1.9,0,0,2,0,3,39.9,31.142857142857142,1.2860744308821979,7,0,5,9,0
2480,2000,w,1/2-1/2,0.5,113,D07,9,56,12,77,0.3274336283185841,37,k,1.55,3,2,1,0,3,38.15,41.42857142857143,0.9297349968509435,12,1,3,8,1
2483,2000,w,1/2-1/2,0.5,222,D12,31,-1,31,-1,0.0,45,q,1.8,7,0,1,0,2,43.0,36.904761904761905,1.1845665560269336,13,15,3,5,1
2484,2000,w,0-1,0.0,78,E69,20,-1,28,-1,0.0,11,k,2.7,0,0,0,0,2,46.2,42.523809523809526,1.094333624992393,6,0,7,3,0
2486,2000,w,1/2-1/2,0.5,58,E32,10,24,10,-1,0.0,39,k,2.526315789473684,4,0,0,0,2,29.57894736842105,35.35,0.8478542217136554,8,0,5,9,0
2489,2000,w,0-1,0.0,106,E39,9,31,24,83,0.22641509433962265,41,k,2.25,5,2,0,0,2,36.85,32.714285714285715,1.159546715444723,12,3,9,3,0
